ids,prob_de_default
12032862-c7ea-1c1a-625f-e4c56ccc498e,0.6811158165036134
fb25af98-028f-654d-cc08-5da6dc4618fa,0.602140364398624
1d2dc7b0-c848-86e2-d8e7-7ddce545d928,0.6854358444948546
b70bbe57-ed75-4d2d-62bc-ebc8fa77f6c5,0.5151945722842735
34dbcb17-956b-022f-0cb0-cdebd49dfd67,0.45062236931908595
428a65f6-747e-ea3b-ad67-0d606cd35886,0.6579280191082723
36343f14-d438-7395-97af-55fa2a838ac2,0.4838879502188889
c3302980-4e1d-79c2-8297-2ee8f49aa280,0.6627555618543206
39580392-0d16-84b8-e84d-b1582d35d99a,0.7783880072914742
b4c32563-5c49-7596-c97b-be992b25ab46,0.5224012713691026
1673a850-7fa8-79ef-abb5-fe0d69681b03,0.5882716116323653
4afed366-2da0-648a-a3bb-d211341cec62,0.7304834097863099
f0d3e9e7-bb40-0cfd-4acd-eb2bea4ce98c,0.7330714028451691
50293c0d-4165-5ac0-437c-fa7027ab6b44,0.5507809830526699
e56d75da-34cc-e118-1e3f-f08b2d901c6b,0.40625703039374805
c04881c9-4979-429c-7ba6-4bdd279ef2ec,0.6330398630061534
6c21036b-6b87-b6b7-5c8c-0eaff51e59e7,0.7071915891864496
8bb210f8-cb5f-2b01-d354-535cd63e774c,0.6556842978401561
d9bd6c62-af7f-70ec-96bc-d11bb9d35594,0.7114283129746942
90cf3cb0-873c-536c-8388-fa27ab221f6e,0.5177963493971138
f3afce4c-e480-5268-be0a-078913293428,0.5007470350473867
1133cdf4-2942-2ede-d7f2-8da60d5c494b,0.7218737104989352
2704fc3f-f9a6-20be-1763-2aff4edbaa3a,0.6911926172517309
cd0d5071-4542-633c-c878-d24ed6c17208,0.3872861113617598
e0d83629-a991-cc4a-1a03-c193567b30bd,0.6804082196512715
fdf32047-6c9c-89a1-320e-2a469e62a0be,0.39877207731354486
8ced2845-ca9e-169f-ae8e-4f5429814d6f,0.6188023942111411
6fe43396-269c-04d4-6af3-c01be17cfdc0,0.4909758538830021
8f890b27-6374-610a-901d-5db8c5c2ba29,0.6501762296488173
5d55f7d2-d9e7-a4f3-bd71-75e972a10b06,0.42065798876391997
afc8eef4-fc2e-7f98-57ed-3dfcbea6fec5,0.7019239234830241
be7bd3fe-2a0b-5e38-983b-c15ddb23bb56,0.671454119467641
b9f7b277-5c93-2f32-b8bc-3f694f0ee4b3,0.5762583046787012
5c33e449-d30a-df99-4183-9128166a6f43,0.7047395208444059
42696f91-6fdd-fa97-29a9-cb62f9140a1b,0.7194162913421703
3e736a23-63a8-0172-5f62-2110d30af72d,0.7155835602782947
a6eeb33f-ad58-36de-e2e1-59f72e3e59a9,0.45831876008023803
3556148a-5d55-2256-56e1-34d0881676e7,0.7983804164195274
85525103-d914-1f81-6049-727439e27eb8,0.6617388205964483
86d80c02-038c-cb62-f7c8-f185cec90391,0.5572612605497476
4fdde730-55e3-4145-067b-04a4fb54a825,0.5979594632581592
2dc774d2-3cac-8137-2591-8f7d7ea2d1f4,0.7037913133171656
c2293839-2b8f-3ca2-eaed-9d37cf685d3d,0.6480840008922626
1179fc94-3897-86e6-5dea-506726807c48,0.6183346612538503
40c40c63-8e11-fb47-e17d-e0e56cc89073,0.6545405751806445
05aea1fb-84b3-151d-9961-011df8e9227c,0.6791403419694131
f1f9d091-fefc-7be9-deaa-7982328d5875,0.5970765681858097
87754835-e53c-ee05-bb17-a5fae3e10697,0.5726437532397666
6a88962c-97f6-61c0-6131-5f5b6f03aff0,0.6730378948349348
0ece4107-fe01-781d-8e65-2acd8a1b7150,0.7567520718904401
932fa8f7-fd50-6a40-cebe-5a78af5add5f,0.585018625190928
44c239d5-333b-d72e-ce4e-a28216220157,0.36759052176530027
8d2b730c-be6c-7038-05f0-0c825f505fb3,0.7100922783594145
8cbf527a-7b17-9b98-617b-7046d24aa149,0.7213368449382133
c5b29b5f-6e57-e14b-84bf-e4891b7a4683,0.42563849602449066
dfa7e7b6-b0f3-4343-84e7-a7a2837b0867,0.7261535790381164
d2b58e97-271e-1638-81c1-c217dad83753,0.6398249979141316
7a55ffe6-b123-8a6c-8da9-742f34dfade7,0.7385581906581086
437d5118-b64a-a229-ac1e-2e9f9ddb8e44,0.4899532320354636
fd2dc5bb-a884-e057-208d-6822ead28f76,0.5897737385083885
3f798aec-cdf2-f2d4-3c71-7d6a7333b8f4,0.7074694928832777
371d2c08-1973-d1b4-ff87-bf7934e061cb,0.6602726699086343
b5fa4d14-2b62-1b68-9e09-10baa6fab8c0,0.5846378479548621
eb629b5b-3dab-c0d3-654b-d498b893d42a,0.6826798059846997
437c86e5-25dd-9464-5b31-133da61dcc52,0.5969326083782588
8d0af6ec-5eff-c7e9-f6b7-3cc909749adc,0.6610818489781367
c7e29c1b-2ff7-fc90-ccec-bec9ff747d5a,0.669367344495673
b28bb160-dbbc-8efb-68ec-9dce6c734d08,0.6570673728381408
2272652f-8a57-91c9-f4a4-6e066885a8a7,0.6231602677506324
60929b75-06da-6b26-3c58-8de85adae5fa,0.6992436770799775
bf922933-4870-5448-feb7-723323b4777e,0.6307220479615064
1ea3187e-7e99-cc98-b8cc-b9fcacd4d79a,0.7244146090144794
f51001ea-4ca7-ed35-cec5-1a6394ee7bf8,0.7307178445354305
de5c8a36-cadd-3191-1948-75b904a50f37,0.6081047249580261
424285c5-feb1-ade4-95eb-201c64711ddd,0.6772338693519186
177fc741-2d36-fceb-5520-892809203440,0.6741885939401044
f0c436bf-cfd9-7e9f-4629-69e8acb076f2,0.6923341726963813
c6e54b98-9ff5-b6a6-0fc4-11f4118d00ed,0.6814053966820242
ac493e45-f7a9-689c-8e3c-ec718a1316ed,0.6793803596516128
8eedc20e-f14e-21ab-2026-44a6c7582423,0.6833211086446676
83e8a156-933f-b663-9045-aab183cee58e,0.6499249075186089
2fc05118-99a8-20ed-aaf3-7a25c86900ec,0.6694193580203848
1b6c91f0-551d-7c08-b098-d048ba125aaa,0.6249238780025295
90728e17-695d-17f5-c5e1-0a3f31d4fc19,0.6986451133266779
665cb46d-0f5c-e3c8-5439-0cd8fca3f3e7,0.639709458976228
8b0372e4-8544-7877-8257-5c7d735001f8,0.6743254108422038
9b2be1b5-70c1-1b13-3dfd-40e8ddab8355,0.7713814903907541
d3c9e6da-50c2-8df4-16ac-33e7d49a04fd,0.7026959742853145
d27017d0-46d3-4fdd-6fb0-246ec90c990f,0.6110394862842744
1c535fe6-5d44-f6e7-e1ff-7679d0fb7bea,0.7127428232824929
b2f9b449-2847-6516-a329-ef3c72b3e976,0.5560931696687132
b2831fff-7f11-4b46-09ba-37660aa0fae2,0.6384859761652523
1a358c57-e1ec-ccce-f318-3d50eb379fa6,0.7283917736012002
ec54bfd5-c89a-ba25-3fc1-52292b31d489,0.602732316307517
4ea44042-ec73-e5b3-57f8-4398ebdce240,0.5610252663060973
ec419a82-ec67-9d2b-f352-dacae2313c66,0.6532483686430485
215665dc-ebab-0df3-4fd7-f906c36aca6c,0.6296762381478669
f97df027-943c-34a0-67b8-91bed4eeb452,0.627858378747985
ffbacace-1df6-166a-9c4e-931e02c3ac59,0.6895756846004817
487a7705-9fda-a040-130c-c9d8020bfa41,0.6591816398525437
dae9634c-623f-c14d-ba9d-2bb7389a5b85,0.4912622199178521
b9a1ee15-5620-ae41-7655-b9cd20da6e1f,0.7278252417790722
f38cc977-9c0d-714b-49ee-9f11877d9021,0.7480988267542009
4749274a-244b-5e70-e783-3801fdb1f730,0.49935802963875714
8a273a9c-1911-6ce7-99a4-f951ce3f43c7,0.6707920162659636
783f1b9d-4fc7-7348-c732-d575fd0d8f08,0.39922575775659497
1f31b9c6-e930-79fb-11b2-032dd7a59bdf,0.5019707431581165
3844df3a-4177-cd0a-21e9-4e8f7dcae9d0,0.7230209064785779
b82524f2-9858-b1b6-4cd0-f9b1065baae9,0.7533088374583412
fbe3f116-ff98-b500-23b7-83ffd515b930,0.5857933200454272
005e0607-15f2-5dd2-bd6e-b5eb6ef41274,0.5419551876375065
7b5c0d7e-41cc-ecf2-25a5-62d31faeee8c,0.7483130313213872
b00772ca-721d-8b0f-2f88-ee364fb6d901,0.4694085909610866
9853fc46-bda0-faca-3f9d-f30beee1ce84,0.6679834027913826
d0aa132c-b3eb-db31-09a6-ef33a4634cea,0.702968354695046
7d2388de-9aaf-a455-4d94-f0a816cf2576,0.5887639140704315
754bcef6-78ec-8e7e-2ba6-095c144be7c3,0.7399505361875269
43447d89-3847-27b9-f0b0-ec76f12d4954,0.684163684615162
02fb3de8-e33d-3ac2-be36-2e5e6cec3041,0.47875085893351366
f4a21a9c-3f8b-e190-8f7b-63b848d83661,0.6541627449334986
5eb12069-5cb9-53b9-6ee1-302bacbce332,0.46940666701337125
5cdda6f9-d52c-896c-8270-52282f64f8ca,0.7103542535572134
599a6e41-3f0e-50df-3d15-a236faa571ab,0.6194744531075437
b5b4d96e-91ba-5d42-922e-b9c11f801354,0.7105473817551207
18b7ad08-8a81-a499-68c7-01d937d7ad93,0.5657968105238984
3004f0bc-5542-c732-51ef-e33631e67920,0.432311502947159
7cac2fab-1d7b-67c6-24b3-55bf17f0d90d,0.7150491363550948
b4d0e2dd-9576-f9b7-4fe2-ec7fcb417dfa,0.7326320498610137
636bd0fd-4bd9-fecd-66d9-0a18edc328d7,0.6907441339536571
8fb5ae4d-aa3b-b52f-6c5d-4706ad6398f1,0.6521632564340775
03914083-07e5-a944-71dd-9d25bf497140,0.7064163481382528
70e3189b-4210-3cb3-9649-812537fde89c,0.7647139468617941
01c5367d-69ab-519d-9fe4-5776b6f3d31d,0.45332566094158266
d5368431-f829-100e-96a6-630df48c53f4,0.6770427740295666
28042fa6-34f5-57a2-6066-9650033505d1,0.7553292006569469
839c2901-78a2-be78-6ba2-e51c73632e4e,0.5725201660601817
1afe08f4-9165-695d-f3be-71b65452522e,0.7223704201289907
d6354cc2-2256-eda2-5a2d-6120ea551466,0.6449058819372712
47ae9436-fa33-b14f-234a-a67097b28afe,0.7162684076067837
a0b0484f-f84d-3753-f6da-c1a200f536e5,0.46174677824022015
38a04bc9-0cdc-2d7f-9d99-89667de4c971,0.6263751676505825
f8fc5f60-80b4-02d3-d7cd-38ee78533660,0.6874202303392163
98f1db03-e4c6-ddd9-74f8-33c465b03429,0.6721743686210845
cf93cc9d-b104-42ae-acef-ac37e51c5bae,0.6722647156024012
1b93b76b-402a-06ac-ee9e-8e0ddaee2e21,0.5757379283413043
e9bb27b2-fabc-c168-a456-d43dd7ef8265,0.5007948357864888
4db2568a-f35b-9147-0b6b-6e06a225b0dc,0.6934982168322577
ae00e2ae-f2da-db83-0f1b-5d13def78f3f,0.6977913283515365
760cc9cd-6a34-c79e-04bb-425c4d3c94d9,0.5870249071694423
84d2803b-a68b-7f8d-67db-62a026cac994,0.6573897214965438
e33150a8-c890-9556-1ab3-4553623cd142,0.7249325442482091
adfb5c7c-c90f-7050-99fd-1a99876ee7d4,0.7270741123707193
ebc31f13-c530-a66d-bc43-799e6180c7ec,0.652594719554166
aacf5af1-004a-0e92-7e05-7e09d0b7b321,0.6712922854159499
e9241c14-e588-2e46-33dd-af9ae8bfb8c5,0.6723410466265055
fe326c47-a09a-7c5e-e6cc-f8f6244d1b62,0.475453357834065
7d030153-565f-50ba-056a-479d02e3f01a,0.7643695797060971
c3838380-7867-f572-84f9-602fb9e60d4b,0.48128664963351603
41965795-792a-b50c-0663-93fb1e228e38,0.6670235021947193
60f5f0b3-add5-5226-6aef-78cfe60dfc6e,0.8333596472111976
deaf1448-14b5-ba4b-1f5b-03033c7d82a3,0.6286008770848869
b6e3a051-89d9-dc3f-80d8-27c57da39bc4,0.6238398035576597
05fe046f-549d-9d30-daa8-a59256b0d28e,0.6716866605748291
1be4cf01-1f73-2271-f617-43a8164b990a,0.6456387577030582
62e13264-b68b-aa69-0e93-7e73f6a92286,0.7203190404736108
45e76135-791e-9fcc-779d-51bba3c652f3,0.6872702684535866
44440c45-d3c2-8de1-2fe9-fd2998c6567b,0.6761626449424339
b619060c-1460-45ff-3d0b-4d6198c2fa1d,0.5935638020727853
6625958d-7152-bdde-7ca0-b3a753a59bb9,0.7592564681129131
f7d7f0b7-df17-96ba-95d7-d905d25e8737,0.4890162873751909
92d2d864-e5c3-ebac-1541-ab8f449eb1e0,0.582410955772951
7a7f8609-ab5f-bf47-6df3-de24bf354de1,0.5851232578199667
3ce86c72-c65a-ffbe-5184-55c801612e3b,0.7671927056401899
6bdb0dc2-f7cb-32a1-f96c-ed8d3caa15d7,0.6844310083967233
63115a7e-6d38-1aa3-2f5a-46e7d4551fe8,0.6480378807640422
e71922d7-2b30-42c6-5082-d6de5fb7adb4,0.5124987666748073
a803959b-e7f0-d084-ae7e-38dcd243ada8,0.7115417570785301
2cf4eec2-bd2a-6057-0995-0a824a78ebac,0.6644531323287821
a904829d-51b9-8cfd-bc53-aa68a39af22e,0.6918980693312913
cd81f3f6-3d92-4886-75a0-298b19173db6,0.6535283207936573
15d09816-ce1a-5936-edcd-5adb1c5a901c,0.6784111604997213
5f41b239-f5bf-c352-49e0-b226d76fc803,0.710506167428215
d99f1a07-038a-ead9-1c2e-d36a2f19a259,0.5387123184976397
046754b4-a330-e14b-e6ff-26bd2c32c752,0.4027104008939904
b3a94def-b042-c10e-8d83-52f200dcef66,0.7199704017226108
6b53bdc9-4e3a-39c2-a810-c27577a8a7e1,0.5214704981797379
06982a9a-b886-8e34-b073-21de83cfedaf,0.555983558946227
1797b906-7281-aca9-26bf-86e7569ec0bc,0.7300519826164623
a239020d-f91e-2334-69bb-0b6b7d4e055a,0.42113812133233486
d33456a9-626f-f6cd-853a-736cb7b3d9d5,0.5999951908359299
67da55ed-8828-928a-babc-800c94b25db2,0.6107566671494798
8c70cc8a-0e82-2b73-649f-d3bb8dce056a,0.727217814831754
2d1104b1-b3a4-315e-446a-8474482031b1,0.8061406399280852
d009cfce-4dc5-916a-b499-68ea18ffbea8,0.4977833151781881
c93ab3de-c4d9-ad75-c1c9-9b164742626e,0.4903091831358141
6975a5fb-198e-1ba2-d815-5ce3ba4507d3,0.5507785143913161
bc3f77b4-5ae5-cf73-5802-f075e9be6c45,0.7248393183491435
d9470879-c402-b752-ae8b-4f01278ffcb1,0.6427851840763786
b9b32813-978f-5f77-6a85-e7795975f79b,0.6849225286655489
33427c92-034d-d193-b68f-febb4e03e3ac,0.7105759658989698
a38a67b7-2bfc-a737-47e1-a3dae9a1471d,0.7262564145845096
0c0b76d1-a3ff-a76d-184f-fdc3294afd67,0.7015545260447106
30bf330b-1a5a-1814-f1c8-d02f93acd3f3,0.6431434056128046
21f1ab8d-7c60-43bc-c980-b67109b7ecf7,0.7287534892221985
e8acd09e-4c13-527a-fe25-2a07a01f439d,0.4155258133811216
fb7c4e91-fc34-a69d-08bd-72c66277cdc7,0.7097102151351147
5efa54bf-29db-a250-b423-7d94b546294c,0.7056080052408356
a0d68ca9-c5f0-8f5e-c9f4-a1f91bb763df,0.6907556546566139
5a5e7696-b3db-3dd2-2238-d39cb980c4dc,0.5144230105294014
c8725987-b7df-52c3-26e1-594e32afbb3d,0.700261650059986
08143010-fdb6-0f36-3b37-1e8869d05199,0.37848714355133756
fc6f825e-f0ab-c8a9-da1c-0af221f5820f,0.6841718116486919
2cf60459-6b83-5d53-11cc-bec8bd7a672c,0.47876682217573935
81e762a4-1f60-5472-9ca8-c655b1ec7259,0.71037087156833
1826c6f4-678d-78ef-d1be-c4a17595bb50,0.7155773673381991
3b2db0f5-6579-c8a7-8be9-4791cebc3d11,0.6540076395288826
aee34807-2d23-483b-43cc-ed0bd62dee19,0.7673654062137477
032a7102-e740-2b98-d2d5-11e160c96218,0.7262682993836133
e5119ef1-4410-c9e1-d049-4236745811ac,0.47112759648609387
2d031a4c-db7c-04de-70ae-18c445e12212,0.6861490839040431
d16b0fc4-17fd-f6a5-3a04-8cebdeb09da5,0.5385855892377532
e1c2e8bb-8c52-1a2e-3569-cab908806aa7,0.5845531860166978
c266304e-911e-5135-8cc9-6bfddc645797,0.7457919961585217
967e98be-834a-c910-c4d8-f4a1d8276756,0.4683263965425462
809d683b-daa9-fff1-22ea-c7b27bc63dea,0.5287022386778961
c6d1461f-957a-531c-05b1-8fb0949bf660,0.46090416706481413
a1c17e3f-c06e-c3c9-f12b-4218d2565f22,0.5452712888094655
99c0440c-d4f8-9622-80bd-b11f2b3ea303,0.6032651089189102
9c52abfc-c043-865e-f258-624aab89f157,0.4333474343403821
f926a4ab-f34a-07a0-88d5-453d9de8c58d,0.4754902128308443
badeff41-9b9c-03f1-378c-4950a0e6d02b,0.38693509641749996
c4ebc070-997d-8365-d4e4-a1c91c6e55c4,0.6394901250403369
f7df96aa-3d9e-60c9-2270-78722ecb6ce4,0.756023901286892
b6b2226e-152f-3f71-17af-b8039b6bf937,0.682824327788648
eacd620e-363b-8bbf-1411-2ff1c98b5d8b,0.5405651554336435
fdb8c14a-6d59-729b-ea78-28da9c9f4918,0.5373995869340549
d0f5107c-dfcd-cdab-03c2-acfb5693f192,0.44570501660384554
ea2b33d1-cf60-444e-f2d1-d70f68a379e2,0.48238697445768347
aa758897-313e-09b7-091b-cdb584103fd4,0.49305312471799
3cbd6071-c62c-7685-3068-af51b1502b04,0.635146309836422
856c4d5e-7805-3014-6f1e-9722d470ecae,0.47549836357543096
6723d137-529e-a4ca-3ff4-3882810bea81,0.703524823368862
1a0f26fe-b2c2-e36e-9104-ca52159c3778,0.7735490901210755
d5386c8b-9e42-0a73-25e8-ee769b4cb09a,0.47491799942663365
24652d47-40e4-1bec-2f81-4f16ab233082,0.5558675492904067
4c33dd33-ef66-d2c6-0c92-682336c25e44,0.5797256812992467
2680a8a0-22b7-ba6b-3a76-e844a58570d8,0.4876924918366592
9f9fde67-84c3-432c-70f2-36ae5f33f750,0.8057083986022345
406c29ea-14a0-508f-7437-315f073ae29b,0.612019554081263
80d3e9bd-5c60-8dd2-9d92-868e0c5537a1,0.7128829803030001
4d379f5c-082f-a216-79e7-b8d6241dcc81,0.6713537751971761
b6f98ead-e0c3-1d5e-76d7-b213e3b11a4a,0.7832125135293282
3281bf8b-125f-449a-5e67-84a953af6cd6,0.6154903004040332
7d715ef2-fc13-fa89-09b9-3d4492e0fa37,0.7451281796707145
a6247f81-3a79-262b-eeae-a8184fa4ea3b,0.5859468992338397
7b69629f-8082-50df-6d01-ea3386de1184,0.6522505498470474
dcf4a068-73c3-217c-5d45-652bf4487348,0.7123459528102364
6967e12e-944b-a47a-fc0c-f0885da94215,0.598492923163374
8d630a20-ba87-4803-bffa-57041a333632,0.5996979843436101
37494034-af91-b9c9-4860-037cd2c08c91,0.6160755347955806
eb279a51-911a-0077-d3aa-bd86ec1c1686,0.5089609068394193
15d65501-c185-69db-e9e9-d02f3a858963,0.7225151424084427
bab8427e-5825-d0c0-408b-8ad1a8a464b4,0.6990756936572342
e65db288-8d4f-79f9-3ad7-c266c7f6839c,0.7207428698425536
02abe6f8-c9ce-9985-7103-76182b5c65cb,0.48374239616291304
20d9881b-4bac-4fa7-5236-1d55b238d7d3,0.5507713304680034
4a3e5977-094c-f8c6-69cb-caf3fc6eab65,0.7428982431730132
50bce824-4f9d-a1ca-4638-4a195afaf369,0.6741995782407122
c65ca3e0-7f66-3747-88a1-42ed52f4a059,0.6770097766919216
ae1da3a1-58cc-a5f3-7879-73814f9287d5,0.7073710106453658
8ad4ac76-bd4c-5f4b-3346-e6eeb36fa000,0.5114556484022869
44ccd90a-5665-45d0-b58f-0df68b45860e,0.5844292437255312
74cfc130-ecc0-6b97-4a83-062c30b7c41e,0.38018128610691077
339ac1da-72fe-1a48-1509-a8d41ab01404,0.6061295286798084
988276fe-ef4d-5ba6-31e6-609004497c95,0.6893243010292588
f0a0f403-b4f7-24f3-cc33-e4b856865d00,0.5458134432821425
0f3f41dc-cb09-3af9-aa96-b9ca6f86bfd7,0.6929634387854324
4ecb6602-98da-afd1-d3cc-443ec3235c4f,0.6940135660968949
29460acd-87f4-a863-4017-2d1cf1477c30,0.7471000861058971
e60252ee-ac02-3015-efcd-f5ffc29e7cac,0.6573195001943942
3db629ef-b321-50ff-48eb-e333cb8867fa,0.6240334897489329
28ab3b84-12a9-c1c8-c9bb-f5fac25f32b4,0.5719244436412303
2914eeef-bdba-e809-ad00-ebe82fe524a6,0.5831724516795176
be453f38-ba35-f650-cf7f-596b83911f88,0.7148518648415592
06b658fd-72cb-df01-e71a-1bc33498cc78,0.7445550093697763
52cf0c9c-c57c-d21d-1c73-90c973255b32,0.668422747733054
92d9ab75-dc2f-252b-a92d-50bcd5b08936,0.6351752617660712
1918310c-3f8e-616f-eaec-74b4e2bfb0a9,0.6989966090522023
da0b33fb-ed15-d4c6-8c62-e9836e12b658,0.5777397527849931
e8403da8-2944-e94f-1ec4-cf84bd3d9cdc,0.6704186509684571
621c7d39-d2f8-e27f-a667-156f3188331b,0.6597569778619042
9c648752-26c5-2210-5a72-3a5f6e5371bf,0.586261675555045
ca37017b-c1f3-5e1c-9af7-b8a74a935c05,0.6061998431174956
85fea627-26ad-24c1-fd40-da6d683b30f3,0.6466945930696392
1842907c-86b0-cd17-7bee-bc64bef9d9fd,0.6946765746890831
52401a70-7562-989a-2b59-f20eee1bc5d6,0.809052080251682
3f354189-3d81-416c-eb50-1b80233e52f6,0.634269783802532
ec58b0d5-94fb-37fd-ecc4-2801c4d43706,0.5085730561523246
099a48ff-6bb6-5bce-f4d1-d59d324010fb,0.7132648976706065
fe79b409-5de3-e892-cdd6-8ad4d577c3eb,0.48118006299916827
fee7f5f4-c25e-0430-4a50-c21bb6536ff7,0.5436306738527409
40d7d847-3398-8aa3-bc95-7860d61ed348,0.5337196667139721
6db46cb7-4318-a104-e0a6-0265091256f7,0.5073223170488199
f16e9253-fee4-212a-10a8-f2515bd66495,0.6267076965741629
67479cbc-6ce6-0fa3-b1af-9e0fc654be44,0.6691026310965004
e89dae1a-152e-cb3a-056e-a26ca5981380,0.7897920223958526
ca7f41dd-0faa-2ee5-6f89-ac6186bdf2d5,0.8194508758419545
ae8ccd84-7fb9-4bd4-386d-5b549a228eb1,0.6626126218021562
11bfb361-b078-bff6-c377-6b42e4e35ac0,0.6776768901952402
3288b183-f7b6-0b7d-fa61-500b2c9a6d65,0.665972907026941
86d8363f-1fa7-03bf-eaa7-73e265a7b563,0.6288949486496769
ed341213-b527-f50f-c61b-179c5008ae66,0.7003008286532517
6fe74b44-7766-a475-3e60-03773889fdca,0.566668039098599
c48566f1-a17b-547b-e671-05d2441b2263,0.4660343172086088
37e59924-04db-ffa8-21c9-bfa78c8ca418,0.6733275675676944
673209f7-a470-3340-01f8-67d58eed5c62,0.6724421552838982
789c0fa2-cb37-d232-53f1-e30af9e2aae2,0.6518382528731496
9d99b029-f089-3303-a919-b916c57e7d79,0.7080739855583985
f519bf21-b619-2593-d44e-89c694c4000b,0.7045195240790676
308ff369-fc21-6630-6840-d24d755944fa,0.6929505068720453
e593b5a7-a183-d153-4b11-042f37f00936,0.5542051313018791
70e7098a-d105-c04c-32bf-6ef8b893f468,0.6206990332709436
4de85b18-3273-b304-9f56-960400c56e50,0.6031996208639392
696a2a91-305c-7377-a7a7-5fe8d44644a7,0.7231423028613947
edd4d051-2205-de3f-5ef9-425bdb4bb856,0.6777070333660149
6565288a-117b-fd62-fdb7-13587d0ad9aa,0.689136286029297
06388cfb-0173-7965-4832-210b93a9d8ff,0.6993100405784879
adc2876a-9e38-3e45-94c8-6afcfadb5a75,0.6740331318375424
4b04482c-f9c0-f39c-c170-cbd8f7a2a596,0.6047756142458895
c464bf4a-ea33-b50d-ebfc-29a13defd7ad,0.44772659127681996
689900ae-9540-1025-5626-0bda28be1089,0.4127196428932095
38b43452-0597-937b-6a02-7e5346f769b0,0.5375386654931767
17b9da9d-0ec7-7a27-117a-93a8d0b5606f,0.5197870590928751
baebe2b2-1567-45c2-83dd-7c9ba73e13b8,0.6204337822406288
5bc8fbbc-bde5-c099-4164-d8399f767c45,0.8218684936341303
8f98756a-88cf-2972-e463-3f2cc15ff6c2,0.4655724331701406
1ebfe9cf-f58f-9298-6267-de65ea0e8b66,0.6883745383678096
50803576-1ac0-50d8-7bbc-3e48976f014f,0.48600879520716894
58dde37e-ea8b-8043-ca4d-b907d52ed0eb,0.66693280720602
4fe65122-0c88-34ba-90c0-100c6b89aaac,0.7513477407966814
f34fa2de-e3a6-32d0-dcbb-970e6faee4d3,0.7214055063641077
82a373e2-258c-1886-0e3d-6d35c141bf1a,0.760556286691425
d443712f-9afc-1659-a154-c5dca5c75717,0.6826696758344633
b591e87c-4de6-f6a9-13d6-b7de14b8eb5f,0.3877252174629371
901956d8-8bdb-a35f-919b-b4f8bbf7b1fa,0.3174780746873688
0ac21735-76ce-1689-528f-a086e2a3665d,0.5750577971413267
8fb4e2a7-b88b-a43a-bd8a-1bf4ef1de216,0.6997607256834811
3c1e2fb1-8e72-79db-7608-ef5b07032bee,0.6897956910903402
b1aa5140-68f9-c240-1521-a296229b7a97,0.7358627780618124
2e15b584-477b-b8b2-d96e-3b1a54f62693,0.5025575880203172
7aaf8652-5fe2-b89a-e880-31e135b03ad2,0.5088373258914577
f760bbc0-3198-c67e-dcfb-2c21e22dfd47,0.6480833079582734
524f1ea4-0452-4537-7c85-194d72768474,0.5096007628964738
ac79c7f6-14eb-ebb8-8535-1404f885aa19,0.5843882097511336
727984b7-e799-31af-4c23-3bde976840a9,0.6784489094988579
ad521597-5fc8-4b52-3118-f96bd7d03326,0.7385718249084199
5459838b-e2f7-4677-7b86-42f150f4f3c1,0.7175532643496451
e6182723-f806-d268-74e4-c4caa031ea79,0.4130994246394002
b4bc9066-f684-355c-87cb-57894cba1105,0.5385467253826216
8962e0f6-8459-493b-81b2-120d0b639a83,0.5552141753207794
9e602c2a-2ab0-09ab-fc13-dc7fc7e140a5,0.3977861736835104
ef709459-9a45-8dec-0ac6-986016df28fd,0.5789539204713565
341022d9-5abf-be8b-165f-6d2cf8969cc1,0.776896225378638
39bea05d-c8ef-3544-7d8d-d99378659fc2,0.4318976513073615
a88f92a0-4aaa-8f68-3f6f-716c53323fc3,0.7325759888961355
0751069b-3702-6a86-9756-8acfe1dcfaaa,0.5227003496018308
41e51b60-dd66-a0f2-8bb5-52f030026fa5,0.6006800155791571
8b7040a6-cfdf-3b14-a777-381edd46a8bd,0.6927389553440946
a1519a6c-d636-89f3-051f-9a1bed6f5dc4,0.6278878551411237
07ccdf97-e83b-09a4-a976-fc6c27fa9d43,0.7225865858853467
1f847e4c-5b88-a271-9083-ae474834d2f1,0.4908079024264125
fdc60bf3-f5e1-5e28-7f90-db9d6f7717bb,0.7288161625231271
6eb09dd2-b2eb-c260-1b14-d02bbc666032,0.5365989934399849
e5099422-86eb-c947-4f40-424318ba314f,0.6330411719284198
77c2c41f-3799-65c8-ab1e-6e4059162bbd,0.4328264990883163
ca1b7f49-1c10-c3d9-2eb2-a7058d0301f4,0.6437985134714035
a9b237ff-06de-8384-1b70-ab4eeb6a7cfc,0.6468642802034638
f43827d9-a3fb-712a-fd55-564f9fe1fc3f,0.43691931433188036
c94aa3a0-b058-d1ca-4a61-bf8ce9fb87cf,0.4737641958898821
6098ebdc-6319-5f55-3ac1-c7765b5a66fb,0.75347329578309
3dffd832-5457-e4e8-c2ed-49dfeba34ec0,0.7572987681451414
4da492b4-4810-3b54-56e6-c175b4781a85,0.49590112839834444
5939c6de-8094-c667-ec6a-7392f5cbf143,0.6568570259025287
7f2c86fa-2d3f-9e2a-fbff-52d53dfaed0f,0.5644493715065317
69b402b8-815e-1529-ac8c-6d20fbbd5242,0.6898384302880535
6c2586a8-f530-837b-bcfb-1f8a71b96c55,0.7772076702864252
3db65d7d-efa7-7156-1e81-71e99c97d436,0.6225719986958215
